rating SU,review_length SU,title_length SU,Class
0.486340484147,0.983072046317,-0.37550386407,1
-0.589088473755,-0.588444813924,-1.08778649037,0
0.486340484147,-0.312740101601,1.58327335826,0
0.486340484147,-0.363942405318,-0.37550386407,0
-0.589088473755,0.845219690156,-0.464539192358,0
0.486340484147,1.14455623496,0.336778762231,1
0.486340484147,-0.793254028792,-1.08778649037,1
0.486340484147,-0.190642300429,-1.08778649037,0
0.486340484147,-0.564812981439,-1.08778649037,0
0.486340484147,-0.631769840146,0.425814090519,0
-1.66451743166,-0.525426593964,-1.08778649037,1
0.486340484147,0.112632883126,-0.731645177221,0
0.486340484147,-0.584506175176,0.069672777368,0
-0.589088473755,0.845219690156,-0.464539192358,0
0.486340484147,-0.710542615096,0.069672777368,0
0.486340484147,-0.202458216672,0.247743433943,0
-0.589088473755,-0.753867641318,-1.08778649037,1
0.486340484147,0.175651103086,-1.08778649037,0
0.486340484147,-0.147317274207,-0.286468535783,0
0.486340484147,0.411969427934,-0.731645177221,1
0.486340484147,2.94451414256,0.425814090519,0
0.486340484147,-0.726297170085,-1.08778649037,0
0.486340484147,-0.663278950126,-0.286468535783,0
0.486340484147,0.616778642802,0.247743433943,1
0.486340484147,2.94057550381,2.47362664114,1
0.486340484147,-0.139439996712,-1.08778649037,0
0.486340484147,1.04215162753,0.78195540367,0
0.486340484147,-0.40726743154,3.18590926744,1
-1.66451743166,-0.281230991621,-0.553574520646,0
-3.81537534746,-0.178826384187,0.247743433943,1
0.486340484147,-0.718419892591,-0.286468535783,0
0.486340484147,0.723121888984,-1.08778649037,0
0.486340484147,4.60268105524,1.13809671682,1
-3.81537534746,0.766446915206,2.740732626,1
0.486340484147,-0.0252194730355,-1.08778649037,1
0.486340484147,-0.39151287655,1.49423802997,1
0.486340484147,-0.403328792793,-1.08778649037,1
0.486340484147,0.467110370399,-0.553574520646,0
0.486340484147,-0.556935703944,1.22713204511,1
0.486340484147,-0.537242510207,0.514849418806,1
0.486340484147,-0.537242510207,0.78195540367,0
0.486340484147,-0.541181148954,1.49423802997,0
0.486340484147,0.754630998964,-0.197433207495,0
0.486340484147,-0.631769840146,-0.464539192358,0
0.486340484147,2.21192733553,0.870990731957,0
0.486340484147,0.356828485469,1.04906138853,1
0.486340484147,0.0929396893887,0.425814090519,1
0.486340484147,-0.761744918813,-0.37550386407,0
-0.589088473755,-0.946860939944,-1.08778649037,0
0.486340484147,-0.39151287655,1.49423802997,1
-1.66451743166,-0.852333610005,-0.553574520646,1
0.486340484147,0.301687543005,2.82976795429,1
0.486340484147,0.68373550151,-0.0193625509197,0
